|cve-ids|ex_url|types
1186|CVE-2020-7039|https://lists.debian.org/debian-lts-announce/2020/01/msg00022.html|Mailing List,Third Party Advisory
1187|CVE-2020-7039|https://lists.debian.org/debian-lts-announce/2020/01/msg00036.html|Mailing List,Third Party Advisory
1188|CVE-2020-8608,CVE-2020-7039|https://lists.debian.org/debian-lts-announce/2021/02/msg00012.html|Mailing List,Third Party Advisory
1189|CVE-2020-7040|https://lists.debian.org/debian-lts-announce/2020/02/msg00003.html|Mailing List,Third Party Advisory
1190|CVE-2019-20387|https://lists.debian.org/debian-lts-announce/2020/01/msg00034.html|
1191|CVE-2019-17570|https://lists.debian.org/debian-lts-announce/2020/01/msg00033.html|Third Party Advisory
1192|CVE-2019-18900|https://lists.debian.org/debian-lts-announce/2020/03/msg00005.html|
1193|CVE-2011-0536|http://lists.debian.org/debian-security-announce/2011/msg00005.html|
1194|CVE-2011-1784,CVE-2011-2147|http://lists.debian.org/debian-security/2011/05/msg00012.html|
1195|CVE-2011-1784,CVE-2011-2147|http://lists.debian.org/debian-security/2011/05/msg00013.html|
1196|CVE-2011-1784,CVE-2011-2147|http://lists.debian.org/debian-security/2011/05/msg00018.html|
1197|CVE-2011-3578,CVE-2011-3358,CVE-2011-3356,CVE-2011-3357|http://lists.debian.org/debian-security-tracker/2011/09/msg00012.html|Exploit,Patch
1198|CVE-2010-0012|http://www.mail-archive.com/debian-devel-changes@lists.debian.org/msg264483.html|
1199|CVE-2010-0136|http://www.mail-archive.com/debian-openoffice@lists.debian.org/msg23178.html|
1200|CVE-2017-7982,CVE-2017-5835,CVE-2017-6435,CVE-2017-5209,CVE-2017-5834,CVE-2017-6436,CVE-2017-6439,CVE-2017-5545|https://lists.debian.org/debian-lts-announce/2020/04/msg00002.html|
1201|CVE-2016-2090|https://lists.debian.org/debian-lts-announce/2019/12/msg00036.html|Third Party Advisory
1202|CVE-2017-5837,CVE-2016-9811,CVE-2017-5844|https://lists.debian.org/debian-lts-announce/2020/02/msg00032.html|
1203|CVE-2016-5725|https://lists.debian.org/debian-lts-announce/2020/04/msg00017.html|
1204|CVE-2016-7932,CVE-2016-7940,CVE-2017-5486,CVE-2016-7986,CVE-2016-7928,CVE-2016-7985,CVE-2017-5484,CVE-2016-7992,CVE-2016-8575,CVE-2016-7929,CVE-2017-5205,CVE-2016-8574,CVE-2016-7926,CVE-2016-7924,CVE-2016-7936,CVE-2016-7922,CVE-2016-7939,CVE-2016-7938,CVE-2016-7927,CVE-2016-7984,CVE-2017-5202,CVE-2016-7983,CVE-2017-5482,CVE-2016-7974,CVE-2016-7933,CVE-2017-5483,CVE-2016-7993,CVE-2017-5341,CVE-2016-7931,CVE-2017-5204,CVE-2017-5203,CVE-2016-7925,CVE-2017-5485,CVE-2016-7934,CVE-2017-5342,CVE-2016-7937,CVE-2016-7935,CVE-2016-7930,CVE-2016-7923,CVE-2016-7973,CVE-2016-7975|https://www.mail-archive.com/debian-bugs-dist@lists.debian.org/msg1494526.html|Mailing List,Issue Tracking,Third Party Advisory
1205|CVE-2017-5840,CVE-2016-10198|https://lists.debian.org/debian-lts-announce/2020/05/msg00029.html|
1206|CVE-2017-5846,CVE-2017-5847|https://lists.debian.org/debian-lts-announce/2020/05/msg00030.html|Mailing List,Third Party Advisory
1207|CVE-2016-4861|https://lists.debian.org/debian-lts-announce/2018/06/msg00012.html|
1208|CVE-2016-9955,CVE-2016-9814|https://lists.debian.org/debian-lts-announce/2018/03/msg00001.html|Third Party Advisory
1209|CVE-2017-6056|https://lists.debian.org/debian-security-announce/2017/msg00038.html|Third Party Advisory
1210|CVE-2017-6056|https://lists.debian.org/debian-security-announce/2017/msg00039.html|Third Party Advisory
1211|CVE-2017-6960|https://lists.debian.org/debian-lts-announce/2020/03/msg00039.html|
1212|CVE-2017-7413,CVE-2017-7414|https://lists.debian.org/debian-lts-announce/2018/06/msg00006.html|
1213|CVE-2017-0360|https://lists.debian.org/debian-security-announce/2017/msg00084.html|Third Party Advisory
1214|CVE-2017-7875|https://lists.debian.org/debian-lts-announce/2020/05/msg00021.html|
1215|CVE-2003-0644|http://lists.debian.org/debian-devel-changes/2003/09/msg00767.html|Vendor Advisory
1216|CVE-2020-8037|https://lists.debian.org/debian-lts-announce/2020/11/msg00018.html|Mailing List,Third Party Advisory
1217|CVE-2020-28049|https://lists.debian.org/debian-lts-announce/2020/11/msg00009.html|Mailing List,Third Party Advisory
1218|CVE-2020-28241|https://lists.debian.org/debian-lts-announce/2020/11/msg00019.html|Mailing List,Third Party Advisory
1219|CVE-2020-17490,CVE-2020-25592,CVE-2020-16846|https://lists.debian.org/debian-lts-announce/2020/12/msg00007.html|Mailing List,Third Party Advisory
1220|CVE-2020-28196|https://lists.debian.org/debian-lts-announce/2020/11/msg00011.html|Third Party Advisory
1221|CVE-2017-18926|https://lists.debian.org/debian-lts-announce/2020/11/msg00012.html|Mailing List,Third Party Advisory
1222|CVE-2020-25074|https://lists.debian.org/debian-lts-announce/2020/11/msg00020.html|Mailing List,Third Party Advisory
1223|CVE-2020-8695,CVE-2020-8696,CVE-2020-8698|https://lists.debian.org/debian-lts-announce/2021/02/msg00007.html|Mailing List,Third Party Advisory
1224|CVE-2020-25696,CVE-2020-25695,CVE-2020-25694|https://lists.debian.org/debian-lts-announce/2020/12/msg00005.html|Mailing List,Third Party Advisory
1225|CVE-2020-26217|https://lists.debian.org/debian-lts-announce/2020/12/msg00001.html|Mailing List,Third Party Advisory
1226|CVE-2020-26215|https://lists.debian.org/debian-lts-announce/2020/12/msg00004.html|Third Party Advisory
1227|CVE-2019-20933|https://lists.debian.org/debian-lts-announce/2020/12/msg00030.html|
1228|CVE-2020-28948,CVE-2020-28949|https://lists.debian.org/debian-lts-announce/2020/11/msg00045.html|Mailing List,Third Party Advisory
1229|CVE-2020-20739|https://lists.debian.org/debian-lts-announce/2020/11/msg00049.html|Mailing List,Third Party Advisory
1230|CVE-2020-28896|https://lists.debian.org/debian-lts-announce/2020/11/msg00048.html|Mailing List,Third Party Advisory
1231|CVE-2020-28984|https://lists.debian.org/debian-lts-announce/2020/12/msg00036.html|Mailing List,Third Party Advisory
1232|CVE-2020-28928|https://lists.debian.org/debian-lts-announce/2020/11/msg00050.html|Mailing List,Third Party Advisory
1233|CVE-2020-26237|https://lists.debian.org/debian-lts-announce/2020/12/msg00041.html|
1234|CVE-2020-29074|https://lists.debian.org/debian-lts-announce/2020/12/msg00018.html|Mailing List,Third Party Advisory
1235|CVE-2020-27813|https://lists.debian.org/debian-lts-announce/2021/01/msg00008.html|Mailing List,Third Party Advisory
1236|CVE-2020-25638|https://lists.debian.org/debian-lts-announce/2021/01/msg00000.html|Mailing List,Third Party Advisory
1237|CVE-2020-27783|https://lists.debian.org/debian-lts-announce/2020/12/msg00028.html|
1238|CVE-2020-17527|https://lists.debian.org/debian-lts-announce/2020/12/msg00022.html|
1239|CVE-2020-29600,CVE-2020-35176|https://lists.debian.org/debian-lts-announce/2020/12/msg00035.html|Mailing List,Third Party Advisory
1240|CVE-2020-1971|https://lists.debian.org/debian-lts-announce/2020/12/msg00020.html|Mailing List,Third Party Advisory
1241|CVE-2020-1971|https://lists.debian.org/debian-lts-announce/2020/12/msg00021.html|Mailing List,Third Party Advisory
1242|CVE-2020-29668|https://lists.debian.org/debian-lts-announce/2020/12/msg00026.html|
1243|CVE-2020-7788|https://lists.debian.org/debian-lts-announce/2020/12/msg00032.html|Mailing List,Third Party Advisory
1244|CVE-2020-8285,CVE-2020-8284,CVE-2020-8286|https://lists.debian.org/debian-lts-announce/2020/12/msg00029.html|Mailing List,Third Party Advisory
1245|CVE-2020-26259,CVE-2020-26258|https://lists.debian.org/debian-lts-announce/2020/12/msg00042.html|Mailing List,Third Party Advisory
1246|CVE-2020-29362,CVE-2020-29361|https://lists.debian.org/debian-lts-announce/2021/01/msg00002.html|Mailing List,Third Party Advisory
1247|CVE-2020-35573|https://lists.debian.org/debian-lts-announce/2020/12/msg00031.html|Mailing List,Third Party Advisory
1248|CVE-2019-15523|https://lists.debian.org/debian-lts-announce/2021/01/msg00003.html|Mailing List,Third Party Advisory
1249|CVE-2020-12658|https://lists.debian.org/debian-lts-announce/2021/01/msg00004.html|Mailing List,Third Party Advisory
1250|CVE-2019-3500|https://lists.debian.org/debian-lts-announce/2019/01/msg00012.html|Mailing List,Third Party Advisory
1251|CVE-2018-14721,CVE-2018-19361,CVE-2018-14718,CVE-2018-19360,CVE-2018-14719,CVE-2018-19362,CVE-2018-14720|https://lists.debian.org/debian-lts-announce/2019/03/msg00005.html|Mailing List,Third Party Advisory
1252|CVE-2018-1320|https://lists.debian.org/debian-lts-announce/2019/02/msg00008.html|Mailing List,Third Party Advisory
1253|CVE-2019-5716,CVE-2019-5719,CVE-2019-5717|https://lists.debian.org/debian-lts-announce/2019/01/msg00022.html|Mailing List,Third Party Advisory
1254|CVE-2019-3498|https://lists.debian.org/debian-lts-announce/2019/01/msg00005.html|Mailing List,Third Party Advisory
1255|CVE-2018-20685,CVE-2019-6111,CVE-2019-6109|https://lists.debian.org/debian-lts-announce/2019/03/msg00030.html|Mailing List,Third Party Advisory
1256|CVE-2018-16864,CVE-2018-16865|https://lists.debian.org/debian-lts-announce/2019/01/msg00016.html|Mailing List,Third Party Advisory
1257|CVE-2019-6245|https://lists.debian.org/debian-lts-announce/2019/02/msg00001.html|Third Party Advisory
1258|CVE-2019-6256,CVE-2019-7314|https://lists.debian.org/debian-lts-announce/2019/02/msg00037.html|Mailing List,Third Party Advisory
1259|CVE-2019-3811|https://lists.debian.org/debian-lts-announce/2019/01/msg00011.html|Mailing List,Third Party Advisory
1260|CVE-2018-16846,CVE-2018-14662|https://lists.debian.org/debian-lts-announce/2019/03/msg00002.html|Mailing List,Third Party Advisory
1261|CVE-2018-20721|https://lists.debian.org/debian-lts-announce/2019/02/msg00028.html|Third Party Advisory
1262|CVE-2019-2422|https://lists.debian.org/debian-lts-announce/2019/03/msg00033.html|Mailing List,Third Party Advisory
1263|CVE-2019-2529,CVE-2019-2537|https://lists.debian.org/debian-lts-announce/2019/02/msg00000.html|Mailing List,Third Party Advisory
1264|CVE-2017-3145|https://lists.debian.org/debian-lts-announce/2018/01/msg00029.html|Third Party Advisory
1265|CVE-2018-5733|https://lists.debian.org/debian-lts-announce/2018/03/msg00015.html|Third Party Advisory
1266|CVE-2018-5740|https://lists.debian.org/debian-lts-announce/2018/08/msg00033.html|Third Party Advisory
1267|CVE-2019-6338|https://lists.debian.org/debian-lts-announce/2019/02/msg00032.html|Mailing List,Third Party Advisory
1268|CVE-2019-6339|https://lists.debian.org/debian-lts-announce/2019/02/msg00004.html|Third Party Advisory
1269|CVE-2019-6486|https://lists.debian.org/debian-lts-announce/2019/02/msg00009.html|Mailing List,Third Party Advisory
1270|CVE-2017-18359|https://lists.debian.org/debian-lts-announce/2019/01/msg00030.html|Third Party Advisory
1271|CVE-2018-20743|https://lists.debian.org/debian-lts-announce/2019/02/msg00006.html|Third Party Advisory
1272|CVE-2019-6799|https://lists.debian.org/debian-lts-announce/2019/02/msg00039.html|Mailing List,Third Party Advisory
1273|CVE-2019-3815|https://lists.debian.org/debian-lts-announce/2019/03/msg00013.html|Mailing List,Third Party Advisory
1274|CVE-2019-3462|https://lists.debian.org/debian-lts-announce/2019/01/msg00013.html|Vendor Advisory,Mailing List
1275|CVE-2019-3462|https://lists.debian.org/debian-lts-announce/2019/01/msg00014.html|Vendor Advisory,Mailing List
1276|CVE-2018-17199|https://lists.debian.org/debian-lts-announce/2019/01/msg00024.html|Mailing List,Third Party Advisory
1277|CVE-2019-3461|https://lists.debian.org/debian-lts-announce/2019/01/msg00017.html|Vendor Advisory
1278|CVE-2019-3461|https://lists.debian.org/debian-security-announce/2019/msg00003.html|Vendor Advisory,Mailing List
1279|CVE-2019-3813|https://lists.debian.org/debian-lts-announce/2019/01/msg00026.html|Mailing List,Third Party Advisory
1280|CVE-2019-1000018|https://lists.debian.org/debian-lts-announce/2019/01/msg00027.html|Mailing List,Third Party Advisory
1281|CVE-2019-1000019,CVE-2019-1000020|https://lists.debian.org/debian-lts-announce/2019/02/msg00013.html|Mailing List,Third Party Advisory
1282|CVE-2018-4056|https://lists.debian.org/debian-lts-announce/2019/02/msg00017.html|Third Party Advisory
1283|CVE-2018-18500,CVE-2018-18505,CVE-2018-18501|https://lists.debian.org/debian-lts-announce/2019/01/msg00025.html|Mailing List,Third Party Advisory
1284|CVE-2018-18506|https://lists.debian.org/debian-lts-announce/2019/03/msg00024.html|Mailing List,Third Party Advisory
1285|CVE-2018-18506|https://lists.debian.org/debian-lts-announce/2019/04/msg00000.html|Mailing List,Third Party Advisory
1286|CVE-2019-3463,CVE-2019-3464|https://lists.debian.org/debian-lts-announce/2019/02/msg00007.html|Mailing List,Third Party Advisory
1287|CVE-2019-7636,CVE-2019-7577,CVE-2019-7578,CVE-2019-7573,CVE-2019-7638,CVE-2019-7575,CVE-2019-7637,CVE-2019-7635,CVE-2019-7576,CVE-2019-7572,CVE-2019-7574|https://lists.debian.org/debian-lts-announce/2019/03/msg00015.html|Mailing List,Third Party Advisory
1288|CVE-2019-7636,CVE-2019-7577,CVE-2019-7578,CVE-2019-7573,CVE-2019-7638,CVE-2019-7575,CVE-2019-7637,CVE-2019-7635,CVE-2019-7576,CVE-2019-7572,CVE-2019-7574|https://lists.debian.org/debian-lts-announce/2019/03/msg00016.html|Mailing List,Third Party Advisory
1289|CVE-2019-7636,CVE-2019-7577,CVE-2019-7578,CVE-2019-7573,CVE-2019-7638,CVE-2019-7575,CVE-2019-7637,CVE-2019-7635,CVE-2019-7576,CVE-2019-7572,CVE-2019-7574|https://lists.debian.org/debian-lts-announce/2019/10/msg00020.html|Mailing List,Third Party Advisory
1290|CVE-2019-7636,CVE-2019-7577,CVE-2019-7578,CVE-2019-7573,CVE-2019-7638,CVE-2019-7575,CVE-2019-7637,CVE-2019-7635,CVE-2019-7576,CVE-2019-7572,CVE-2019-7574|https://lists.debian.org/debian-lts-announce/2019/10/msg00021.html|Mailing List,Third Party Advisory
1291|CVE-2019-7653|https://lists.debian.org/debian-lts-announce/2019/03/msg00019.html|
1292|CVE-2019-7659|https://lists.debian.org/debian-lts-announce/2019/02/msg00027.html|Mailing List,Third Party Advisory
1293|CVE-2018-15587|https://lists.debian.org/debian-lts-announce/2019/04/msg00027.html|Mailing List,Third Party Advisory
1294|CVE-2019-20444,CVE-2020-7238,CVE-2019-20445|https://lists.debian.org/debian-lts-announce/2020/02/msg00017.html|Mailing List,Third Party Advisory
1295|CVE-2019-20444,CVE-2020-11612,CVE-2020-7238,CVE-2019-20445|https://lists.debian.org/debian-lts-announce/2020/09/msg00003.html|Mailing List,Third Party Advisory
1296|CVE-2020-0549,CVE-2020-0548|https://lists.debian.org/debian-lts-announce/2020/06/msg00019.html|
1297|CVE-2020-8112|https://lists.debian.org/debian-lts-announce/2020/01/msg00035.html|Mailing List,Third Party Advisory
1298|CVE-2019-18634|https://lists.debian.org/debian-lts-announce/2020/02/msg00002.html|Mailing List,Third Party Advisory
1299|CVE-2020-1930,CVE-2020-1931|https://lists.debian.org/debian-lts-announce/2020/02/msg00015.html|
1300|CVE-2019-10782|https://lists.debian.org/debian-lts-announce/2020/02/msg00008.html|
1301|CVE-2020-8597|https://lists.debian.org/debian-lts-announce/2020/02/msg00005.html|
1302|CVE-2020-5208|https://lists.debian.org/debian-lts-announce/2020/02/msg00006.html|
1303|CVE-2020-8631,CVE-2020-8632|https://lists.debian.org/debian-lts-announce/2020/02/msg00021.html|
1304|CVE-2016-9928|https://lists.debian.org/debian-lts-announce/2020/06/msg00031.html|
1305|CVE-2020-8608|https://lists.debian.org/debian-lts-announce/2020/03/msg00015.html|Third Party Advisory
1306|CVE-2020-1711,CVE-2020-8608|https://lists.debian.org/debian-lts-announce/2020/03/msg00017.html|Third Party Advisory
1307|CVE-2020-7059,CVE-2020-7060|https://lists.debian.org/debian-lts-announce/2020/02/msg00030.html|
1308|CVE-2020-5529|https://lists.debian.org/debian-lts-announce/2020/08/msg00023.html|
1309|CVE-2018-14553|https://lists.debian.org/debian-lts-announce/2020/02/msg00014.html|
1310|CVE-2014-6262|https://lists.debian.org/debian-lts-announce/2020/03/msg00000.html|
1311|CVE-2014-6262|https://lists.debian.org/debian-lts-announce/2020/03/msg00003.html|
1312|CVE-2020-8955,CVE-2020-9760|https://lists.debian.org/debian-lts-announce/2020/03/msg00031.html|
1313|CVE-2019-10785|https://lists.debian.org/debian-lts-announce/2020/02/msg00033.html|Mailing List,Third Party Advisory
1314|CVE-2020-8518|https://lists.debian.org/debian-lts-announce/2020/04/msg00008.html|
1315|CVE-2015-0258|https://lists.debian.org/debian-lts-announce/2020/02/msg00031.html|
1316|CVE-2019-20479|https://lists.debian.org/debian-lts-announce/2020/02/msg00035.html|
1317|CVE-2020-9273|https://lists.debian.org/debian-lts-announce/2020/02/msg00022.html|
1318|CVE-2020-9273|https://lists.debian.org/debian-lts-announce/2020/03/msg00002.html|
1319|CVE-2020-9283|https://lists.debian.org/debian-lts-announce/2020/11/msg00027.html|
1320|CVE-2020-9283|https://lists.debian.org/debian-lts-announce/2020/11/msg00031.html|
1321|CVE-2019-20044|https://lists.debian.org/debian-lts-announce/2020/03/msg00004.html|
1322|CVE-2015-9542|https://lists.debian.org/debian-lts-announce/2020/02/msg00023.html|Mailing List,Third Party Advisory
1323|CVE-2015-9542|https://lists.debian.org/debian-lts-announce/2020/08/msg00000.html|Mailing List,Third Party Advisory
1324|CVE-2020-8130|https://lists.debian.org/debian-lts-announce/2020/02/msg00026.html|Mailing List,Third Party Advisory
1325|CVE-2019-17569,CVE-2020-1935,CVE-2020-1938|https://lists.debian.org/debian-lts-announce/2020/03/msg00006.html|Mailing List,Third Party Advisory
1326|CVE-2020-9274|https://lists.debian.org/debian-lts-announce/2020/02/msg00029.html|Mailing List,Third Party Advisory
1327|CVE-2020-7062,CVE-2020-7063|https://lists.debian.org/debian-lts-announce/2020/03/msg00034.html|
1328|CVE-2019-10064|https://lists.debian.org/debian-lts-announce/2020/03/msg00010.html|
1329|CVE-2020-9546,CVE-2020-9548,CVE-2020-9547|https://lists.debian.org/debian-lts-announce/2020/03/msg00008.html|Mailing List,Third Party Advisory
1330|CVE-2020-9549|https://lists.debian.org/debian-lts-announce/2020/03/msg00007.html|
1331|CVE-2020-10185,CVE-2020-10184|https://lists.debian.org/debian-lts-announce/2020/03/msg00014.html|
1332|CVE-2020-10188|https://lists.debian.org/debian-lts-announce/2020/05/msg00012.html|
1333|CVE-2020-10188|https://lists.debian.org/debian-lts-announce/2020/08/msg00038.html|
1334|CVE-2019-20503|https://lists.debian.org/debian-lts-announce/2020/03/msg00013.html|
1335|CVE-2019-20503|https://lists.debian.org/debian-lts-announce/2020/03/msg00023.html|
1336|CVE-2020-10232|https://lists.debian.org/debian-lts-announce/2020/03/msg00011.html|
1337|CVE-2020-5259,CVE-2020-5258|https://lists.debian.org/debian-lts-announce/2020/03/msg00012.html|Mailing List,Third Party Advisory
