|cve-id|cve-url|cve-desc|pub-time|score|vulner-types|cwe-id|cwe-url|cwe-def|cwe-rel|pd-info
622|CVE-2018-1999013|https://www.cvedetails.com/cve/CVE-2018-1999013/|FFmpeg before commit a7e032a277452366771951e29fd0bf2bd5c029f0 contains a use-after-free vulnerability in the realmedia demuxer that can result in vulnerability allows attacker to read heap memory. This attack appear to be exploitable via specially crafted RM file has to be provided as input. This vulnerability appears to have been fixed in a7e032a277452366771951e29fd0bf2bd5c029f0 and later.|2018-07-23|4.3|None|416|https://www.cvedetails.com/cwe-details/416/cwe.html|CWE - 416 : Use After Free|ChildOf,672,Operation on a Resource after Expiration or Release;ChildOf,825,Expired Pointer Dereference;CanPrecede,120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow');CanPrecede,123,Write-what-where Condition;PeerOf,415,Double Free;CanFollow,364,Signal Handler Race Condition;CanFollow,1265,Unintended Reentrant Invocation of Non-reentrant Code Via Nested Calls|Application,Ffmpeg,Ffmpeg,*
623|CVE-2018-1999014|https://www.cvedetails.com/cve/CVE-2018-1999014/|FFmpeg before commit bab0716c7f4793ec42e05a5aa7e80d82a0dd4e75 contains an out of array access vulnerability in MXF format demuxer that can result in DoS. This attack appear to be exploitable via specially crafted MXF file which has to be provided as input. This vulnerability appears to have been fixed in bab0716c7f4793ec42e05a5aa7e80d82a0dd4e75 and later.|2018-07-23|4.3|None|125|https://www.cvedetails.com/cwe-details/125/cwe.html|CWE - 125 : Out-of-bounds Read|ParentOf,126,Buffer Over-read;ChildOf,119,Improper Restriction of Operations within the Bounds of a Memory Buffer;CanFollow,822,Untrusted Pointer Dereference;ParentOf,127,Buffer Under-read;CanFollow,823,Use of Out-of-range Pointer Offset;CanFollow,825,Expired Pointer Dereference;MemberOf,1218,Memory Buffer Errors;CanFollow,824,Access of Uninitialized Pointer|Application,Ffmpeg,Ffmpeg,*
624|CVE-2018-1999015|https://www.cvedetails.com/cve/CVE-2018-1999015/|FFmpeg before commit 5aba5b89d0b1d73164d3b81764828bb8b20ff32a contains an out of array read vulnerability in ASF_F format demuxer that can result in heap memory reading. This attack appear to be exploitable via specially crafted ASF file that has to provided as input. This vulnerability appears to have been fixed in 5aba5b89d0b1d73164d3b81764828bb8b20ff32a and later.|2018-07-23|4.3|None|125|https://www.cvedetails.com/cwe-details/125/cwe.html|CWE - 125 : Out-of-bounds Read|ParentOf,126,Buffer Over-read;ChildOf,119,Improper Restriction of Operations within the Bounds of a Memory Buffer;CanFollow,822,Untrusted Pointer Dereference;ParentOf,127,Buffer Under-read;CanFollow,823,Use of Out-of-range Pointer Offset;CanFollow,825,Expired Pointer Dereference;MemberOf,1218,Memory Buffer Errors;CanFollow,824,Access of Uninitialized Pointer|Application,Ffmpeg,Ffmpeg,*
625|CVE-2018-1999016|https://www.cvedetails.com/cve/CVE-2018-1999016/|Pydio version 8.2.0 and earlier contains a Cross Site Scripting (XSS) vulnerability in ./core/vendor/meenie/javascript-packer/example-inline.php line 48; ./core/vendor/dapphp/securimage/examples/test.mysql.static.php lines: 114,118 that can result in an unauthenticated remote attacker manipulating the web client via XSS code injection. This attack appear to be exploitable via the victim openning a specially crafted URL. This vulnerability appears to have been fixed in version 8.2.1.|2018-07-23|4.3|Sql Injection,Cross Site Scripting|79|https://www.cvedetails.com/cwe-details/79/cwe.html|CWE - 79 : Failure to Preserve Web Page Structure ('Cross-site Scripting')|ParentOf,85,Doubled Character XSS Manipulations;ChildOf,74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection');ParentOf,692,Incomplete Denylist to Cross-Site Scripting;PeerOf,352,Cross-Site Request Forgery (CSRF);ParentOf,86,Improper Neutralization of Invalid Characters in Identifiers in Web Pages;CanPrecede,494,Download of Code Without Integrity Check;ParentOf,80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS);ParentOf,81,Improper Neutralization of Script in an Error Message Web Page;CanFollow,184,Incomplete List of Disallowed Inputs;CanFollow,113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Response Splitting');MemberOf,1019,Validate Inputs;ParentOf,87,Improper Neutralization of Alternate XSS Syntax;ParentOf,83,Improper Neutralization of Script in Attributes in a Web Page;ParentOf,84,Improper Neutralization of Encoded URI Schemes in a Web Page;PeerOf,494,Download of Code Without Integrity Check;MemberOf,137,Data Neutralization Issues|Application,Pydio,Pydio,*
626|CVE-2018-1999017|https://www.cvedetails.com/cve/CVE-2018-1999017/|"Pydio version 8.2.0 and earlier contains a Server-Side Request Forgery (SSRF) vulnerability in plugins/action.updater/UpgradeManager.php Line: 154, getUpgradePath($url) that can result in an authenticated admin users requesting arbitrary URL's, pivoting requests through the server. This attack appears to be exploitable via the attacker gaining access to an administrative account, enters a URL into Upgrade Engine, and reloads the page or presses ""Check Now"". This vulnerability appears to have been fixed in 8.2.1."|2018-07-23|4.0|None|918|https://www.cvedetails.com/cwe-details/918/cwe.html|None|None|Application,Pydio,Pydio,*
627|CVE-2018-1999018|https://www.cvedetails.com/cve/CVE-2018-1999018/|Pydio version 8.2.1 and prior contains an Unvalidated user input leading to Remote Code Execution (RCE) vulnerability in plugins/action.antivirus/AntivirusScanner.php: Line 124, scanNow($nodeObject) that can result in An attacker gaining admin access and can then execute arbitrary commands on the underlying OS. This attack appear to be exploitable via The attacker edits the Antivirus Command in the antivirus plugin, and executes the payload by uploading any file within Pydio.|2018-07-23|8.5|Execute Code|20|https://www.cvedetails.com/cwe-details/20/cwe.html|CWE - 20 : Improper Input Validation|ParentOf,15,External Control of System or Configuration Setting;ParentOf,129,Improper Validation of Array Index;ParentOf,1287,Improper Validation of Specified Type of Input;CanPrecede,770,Allocation of Resources Without Limits or Throttling;ParentOf,1285,Improper Validation of Specified Index<comma> Position<comma> or Offset in Input;ParentOf,170,Improper Null Termination;ParentOf,103,Struts: Incomplete validate() Method Definition;ParentOf,179,Incorrect Behavior Order: Early Validation;ParentOf,107,Struts: Unused Validation Form;ParentOf,1284,Improper Validation of Specified Quantity in Input;ParentOf,110,Struts: Validator Without Form Field;ParentOf,113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Response Splitting');ParentOf,119,Improper Restriction of Operations within the Bounds of a Memory Buffer;CanPrecede,41,Improper Resolution of Path Equivalence;ParentOf,108,Struts: Unvalidated Action Form;ParentOf,134,Use of Externally-Controlled Format String;ParentOf,190,Integer Overflow or Wraparound;ParentOf,785,Use of Path Manipulation Function without Maximum-sized Buffer;ParentOf,112,Missing XML Validation;ParentOf,104,Struts: Form Bean Does Not Extend Validation Class;ParentOf,622,Improper Validation of Function Hook Arguments;ParentOf,466,Return of Pointer Value Outside of Expected Range;MemberOf,1019,Validate Inputs;CanPrecede,22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal');ParentOf,1286,Improper Validation of Syntactic Correctness of Input;ParentOf,111,Direct Use of Unsafe JNI;ParentOf,1288,Improper Validation of Consistency within Input;ParentOf,73,External Control of File Name or Path;PeerOf,345,Insufficient Verification of Data Authenticity;ParentOf,109,Struts: Validator Turned Off;ParentOf,470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection');ParentOf,117,Improper Output Neutralization for Logs;ParentOf,114,Process Control;ParentOf,120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow');ChildOf,707,Improper Neutralization;CanPrecede,74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection');ParentOf,1173,Improper Use of Validation Framework;ParentOf,106,Struts: Plug-in Framework not in Use;ParentOf,1289,Improper Validation of Unsafe Equivalence in Input;ParentOf,105,Struts: Form Field Without Validator;CanPrecede,119,Improper Restriction of Operations within the Bounds of a Memory Buffer;ParentOf,102,Struts: Duplicate Validation Forms|Application,Pydio,Pydio,*
628|CVE-2018-1999019|https://www.cvedetails.com/cve/CVE-2018-1999019/|"Chamilo LMS version 11.x contains an Unserialization vulnerability in the ""hash"" GET parameter for the api endpoint located at /webservices/api/v2.php that can result in Unauthenticated remote code execution. This attack appear to be exploitable via a simple GET request to the api endpoint. This vulnerability appears to have been fixed in After commit 0de84700648f098c1fbf6b807dee28ec640efe62."|2018-07-23|7.5|Execute Code|94|https://www.cvedetails.com/cwe-details/94/cwe.html|CWE - 94 : Failure to Control Generation of Code ('Code Injection')|ChildOf,74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection');ChildOf,691,Insufficient Control Flow Management;ChildOf,913,Improper Control of Dynamically-Managed Code Resources;MemberOf,1019,Validate Inputs;ParentOf,1336,Improper Neutralization of Special Elements Used in a Template Engine;CanFollow,98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion');ParentOf,95,Improper Neutralization of Directives in Dynamically Evaluated Code ('Eval Injection');MemberOf,137,Data Neutralization Issues;ParentOf,96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection')|Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.0;Application,Chamilo,Chamilo Lms,1.11.2;Application,Chamilo,Chamilo Lms,1.11.4;Application,Chamilo,Chamilo Lms,1.11.4;Application,Chamilo,Chamilo Lms,1.11.4;Application,Chamilo,Chamilo Lms,1.11.4;Application,Chamilo,Chamilo Lms,1.11.4;Application,Chamilo,Chamilo Lms,1.11.6;Application,Chamilo,Chamilo Lms,1.11.6;Application,Chamilo,Chamilo Lms,1.11.8;Application,Chamilo,Chamilo Lms,1.11.8
629|CVE-2018-1999020|https://www.cvedetails.com/cve/CVE-2018-1999020/|Open Networking Foundation (ONF) ONOS version 1.13.2 and earlier version contains a Directory Traversal vulnerability in core/common/src/main/java/org/onosproject/common/app/ApplicationArchive.java line 35 that can result in arbitrary file deletion (overwrite). This attack appear to be exploitable via a specially crafted zip file should be uploaded.|2018-07-23|5.8|Directory traversal|22|https://www.cvedetails.com/cwe-details/22/cwe.html|CWE - 22 : Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal')|ParentOf,36,Absolute Path Traversal;CanFollow,172,Encoding Error;CanFollow,73,External Control of File Name or Path;ParentOf,23,Relative Path Traversal;ChildOf,706,Use of Incorrectly-Resolved Name or Reference;ChildOf,668,Exposure of Resource to Wrong Sphere;CanFollow,20,Improper Input Validation|Application,Opennetworking,Onos,*
630|CVE-2018-1999021|https://www.cvedetails.com/cve/CVE-2018-1999021/|Gleezcms Gleez Cms version 1.3.0 contains a Cross Site Scripting (XSS) vulnerability in Profile page that can result in Inject arbitrary web script or HTML via the profile page editor. This attack appear to be exploitable via The victim must navigate to the attacker's profile page.|2018-07-23|3.5|Cross Site Scripting|79|https://www.cvedetails.com/cwe-details/79/cwe.html|CWE - 79 : Failure to Preserve Web Page Structure ('Cross-site Scripting')|ParentOf,85,Doubled Character XSS Manipulations;ChildOf,74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection');ParentOf,692,Incomplete Denylist to Cross-Site Scripting;PeerOf,352,Cross-Site Request Forgery (CSRF);ParentOf,86,Improper Neutralization of Invalid Characters in Identifiers in Web Pages;CanPrecede,494,Download of Code Without Integrity Check;ParentOf,80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS);ParentOf,81,Improper Neutralization of Script in an Error Message Web Page;CanFollow,184,Incomplete List of Disallowed Inputs;CanFollow,113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Response Splitting');MemberOf,1019,Validate Inputs;ParentOf,87,Improper Neutralization of Alternate XSS Syntax;ParentOf,83,Improper Neutralization of Script in Attributes in a Web Page;ParentOf,84,Improper Neutralization of Encoded URI Schemes in a Web Page;PeerOf,494,Download of Code Without Integrity Check;MemberOf,137,Data Neutralization Issues|Application,Gleeztech,Gleezcms,1.3.0
631|CVE-2018-1999022|https://www.cvedetails.com/cve/CVE-2018-1999022/|PEAR HTML_QuickForm version 3.2.14 contains an eval injection (CWE-95) vulnerability in HTML_QuickForm's getSubmitValue method, HTML_QuickForm's validate method, HTML_QuickForm_hierselect's _setOptions method, HTML_QuickForm_element's _findValue method, HTML_QuickForm_element's _prepareValue method. that can result in Possible information disclosure, possible impact on data integrity and execution of arbitrary code. This attack appear to be exploitable via A specially crafted query string could be utilised, e.g. http://www.example.com/admin/add_practice_type_id[1]=fubar%27])%20OR%20die(%27OOK!%27);%20//&mode=live. This vulnerability appears to have been fixed in 3.2.15.|2018-07-23|7.5|Execute Code|94|https://www.cvedetails.com/cwe-details/94/cwe.html|CWE - 94 : Failure to Control Generation of Code ('Code Injection')|ChildOf,74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection');ChildOf,691,Insufficient Control Flow Management;ChildOf,913,Improper Control of Dynamically-Managed Code Resources;MemberOf,1019,Validate Inputs;ParentOf,1336,Improper Neutralization of Special Elements Used in a Template Engine;CanFollow,98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion');ParentOf,95,Improper Neutralization of Directives in Dynamically Evaluated Code ('Eval Injection');MemberOf,137,Data Neutralization Issues;ParentOf,96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection')|Application,Civicrm,Civicrm,*;Application,Civicrm,Civicrm,5.3.0;Application,Html Quickform Project,Html Quickform,3.2.14
